53252,-0.085388
53253,-0.085632
53254,-0.086456
53255,-0.087921
53256,-0.087646
53257,-0.086517
53258,-0.087708
53259,-0.088531
53260,-0.087952
53261,-0.087616
53262,-0.08783
53263,-0.08902
53264,-0.089966
53265,-0.09024
53266,-0.090149
53267,-0.091553
53268,-0.093567
53269,-0.093842
53270,-0.094116
53271,-0.095001
53272,-0.095917
53273,-0.098297
53274,-0.097961
53275,-0.096802
53276,-0.097321
53277,-0.097565
53278,-0.097046
53279,-0.094757
53280,-0.092438
53281,-0.091156
53282,-0.090027
53283,-0.087372
53284,-0.083649
53285,-0.082794
53286,-0.082855
53287,-0.081512
53288,-0.078339
53289,-0.077148
53290,-0.077423
53291,-0.075958
53292,-0.074341
53293,-0.073517
53294,-0.073181
53295,-0.074036
53296,-0.075745
53297,-0.075653
53298,-0.076477
53299,-0.078491
53300,-0.081665
53301,-0.083099
53302,-0.084259
53303,-0.084595
53304,-0.084564
53305,-0.085052
53306,-0.085266
53307,-0.084198
53308,-0.083099
53309,-0.083374
53310,-0.084259
53311,-0.083435
53312,-0.080841
53313,-0.079376
53314,-0.078857
53315,-0.076874
53316,-0.074036
53317,-0.070007
53318,-0.067139
53319,-0.064819
53320,-0.061401
53321,-0.058563
53322,-0.055634
53323,-0.053894
53324,-0.052216
53325,-0.0495
53326,-0.046143
53327,-0.044403
53328,-0.042664
53329,-0.04187
53330,-0.04071
53331,-0.038727
53332,-0.038239
53333,-0.038849
53334,-0.039032
53335,-0.037537
53336,-0.036987
53337,-0.037018
53338,-0.038147
53339,-0.038727
53340,-0.03952
53341,-0.039795
53342,-0.041473
53343,-0.043732
53344,-0.045227
53345,-0.043854
53346,-0.042755
53347,-0.042175
53348,-0.041077
53349,-0.039032
53350,-0.035919
53351,-0.033661
53352,-0.032806
53353,-0.031586
53354,-0.028687
53355,-0.025055
53356,-0.023071
53357,-0.021973
53358,-0.01886
53359,-0.015137
53360,-0.011993
53361,-0.0093994
53362,-0.0076599
53363,-0.0056458
53364,-0.0030823
53365,-0.00079346
53366,-0.00097656
53367,-0.00097656
53368,-0.00018311
53369,-0.00018311
53370,-0.0010986
53371,-0.0023804
53372,-0.00354
53373,-0.0037231
53374,-0.0036011
53375,-0.004425
53376,-0.0059204
53377,-0.0064697
53378,-0.0065308
53379,-0.0075073
53380,-0.0094299
53381,-0.010223
53382,-0.011078
53383,-0.012482
53384,-0.012756
53385,-0.01297
53386,-0.012451
53387,-0.011322
53388,-0.0093384
53389,-0.0081787
53390,-0.0073242
53391,-0.0048218
53392,-0.0022888
53393,6.1035e-05
53394,0.0024109
53395,0.0052795
53396,0.0091858
53397,0.012787
53398,0.017303
53399,0.021027
53400,0.025604
53401,0.03186
53402,0.036713
53403,0.041534
53404,0.046661
53405,0.052704
53406,0.058685
53407,0.064941
53408,0.070099
53409,0.075378
53410,0.080475
53411,0.084808
53412,0.087891
53413,0.089569
53414,0.090759
53415,0.089661
53416,0.088226
53417,0.086182
53418,0.083923
53419,0.08252
53420,0.080841
53421,0.079376
53422,0.078552
53423,0.078308
53424,0.077179
53425,0.07605
53426,0.075409
53427,0.076111
53428,0.076752
53429,0.077667
53430,0.080231
53431,0.085358
53432,0.092194
53433,0.099335
53434,0.10641
53435,0.11493
53436,0.12515
53437,0.13367
53438,0.14169
53439,0.15015
53440,0.15884
53441,0.16547
53442,0.17126
53443,0.17731
53444,0.18182
53445,0.18549
53446,0.18921
53447,0.19098
53448,0.1933
53449,0.19348
53450,0.19174
53451,0.18826
53452,0.18283
53453,0.17545
53454,0.16467
53455,0.15305
53456,0.14056
53457,0.12836
53458,0.11328
53459,0.10046
53460,0.09024
53461,0.079712
53462,0.070587
53463,0.061737
53464,0.052612
53465,0.044586
53466,0.038696
53467,0.032501
53468,0.02533
53469,0.020172
53470,0.018707
53471,0.017609
53472,0.01825
53473,0.019897
53474,0.024445
53475,0.030212
53476,0.035095
53477,0.039917
53478,0.043915
53479,0.047821
53480,0.052887
53481,0.05603
53482,0.057709
53483,0.060547
53484,0.062622
53485,0.062958
53486,0.064117
53487,0.064728
53488,0.063232
53489,0.062042
53490,0.060883
53491,0.058044
53492,0.053772
53493,0.049225
53494,0.044647
53495,0.039764
53496,0.033325
53497,0.026489
53498,0.019592
53499,0.014099
53500,0.0086975
53501,0.0016785
53502,-0.0031433
53503,-0.0048523
53504,-0.0084534
53505,-0.014709
53506,-0.019043
53507,-0.022186
53508,-0.026489
53509,-0.031586
53510,-0.036621
53511,-0.041718
53512,-0.046356
53513,-0.050659
53514,-0.055359
53515,-0.059387
53516,-0.062561
53517,-0.065125
53518,-0.068268
53519,-0.071198
53520,-0.075531
53521,-0.079468
53522,-0.08255
53523,-0.085358
53524,-0.089691
53525,-0.09375
53526,-0.096558
53527,-0.099304
53528,-0.10263
53529,-0.10608
53530,-0.10754
53531,-0.10822
53532,-0.10843
53533,-0.1098
53534,-0.1109
53535,-0.11041
53536,-0.10983
53537,-0.11151
53538,-0.11206
53539,-0.11038
53540,-0.10922
53541,-0.1098
53542,-0.10895
53543,-0.10532
53544,-0.10138
53545,-0.098785
53546,-0.095886
53547,-0.092773
53548,-0.089905
53549,-0.087067
53550,-0.084869
53551,-0.083221
53552,-0.082367
53553,-0.080627
53554,-0.079163
53555,-0.078827
53556,-0.079102
53557,-0.078827
53558,-0.077606
53559,-0.076752
53560,-0.078003
53561,-0.079132
53562,-0.081055
53563,-0.082184
53564,-0.083954
53565,-0.086456
53566,-0.088501
53567,-0.090759
53568,-0.092224
53569,-0.093628
53570,-0.094482
53571,-0.094818
53572,-0.094513
53573,-0.093292
53574,-0.092407
53575,-0.090454
53576,-0.087982
53577,-0.085785
53578,-0.083221
53579,-0.079468
53580,-0.07663
53581,-0.074371
53582,-0.071777
53583,-0.068298
53584,-0.065125
53585,-0.062531
53586,-0.059143
53587,-0.055725
53588,-0.053497
53589,-0.052338
53590,-0.05011
53591,-0.048523
53592,-0.047638
53593,-0.047913
53594,-0.048157
53595,-0.048157
53596,-0.048157
53597,-0.047485
53598,-0.047455
53599,-0.047546
53600,-0.046753
53601,-0.044769
53602,-0.043579
53603,-0.042389
53604,-0.040649
53605,-0.03894
53606,-0.036346
53607,-0.034332
53608,-0.033569
53609,-0.032227
53610,-0.03009
53611,-0.028656
53612,-0.027588
53613,-0.02652
53614,-0.024567
53615,-0.022827
53616,-0.020203
53617,-0.018738
53618,-0.017395
53619,-0.016785
53620,-0.015869
53621,-0.015228
53622,-0.015808
53623,-0.016693
53624,-0.016998
53625,-0.017029
53626,-0.01712
53627,-0.017181
53628,-0.016541
53629,-0.014832
53630,-0.013458
53631,-0.013672
53632,-0.014465
53633,-0.013916
53634,-0.014221
53635,-0.014191
53636,-0.01416
53637,-0.013611
53638,-0.012238
53639,-0.011108
53640,-0.010223
53641,-0.0084229
53642,-0.006134
53643,-0.0045166
53644,-0.0031433
53645,-0.0022583
53646,-0.0028076
53647,-0.0020142
53648,-0.0021057
53649,-0.0023193
53650,-0.0024719
53651,-0.0027466
53652,-0.0031738
53653,-0.0032654
53654,-0.00354
53655,-0.0040588
53656,-0.0040283
53657,-0.0042419
53658,-0.0044861
53659,-0.0056152
53660,-0.0068359
53661,-0.0074158
53662,-0.0074463
53663,-0.0071716
53664,-0.006897
53665,-0.0057983
53666,-0.004364
53667,-0.0023193
53668,0.00024414
53669,0.0041504
53670,0.0075684
53671,0.011353
53672,0.01535
53673,0.019073
53674,0.0242
53675,0.029022
53676,0.034729
53677,0.040466
53678,0.046417
53679,0.053131
53680,0.060211
53681,0.067078
53682,0.073364
53683,0.07962
53684,0.084229
53685,0.087921
53686,0.08963
53687,0.089935
53688,0.08902
53689,0.088104
53690,0.086212
53691,0.083984
53692,0.082275
53693,0.080261
53694,0.078857
53695,0.078003
53696,0.076324
53697,0.075134
53698,0.074463
53699,0.074097
53700,0.073822
53701,0.074524
53702,0.076202
53703,0.079926
53704,0.084259
53705,0.090271
53706,0.0979
53707,0.10562
53708,0.11499
53709,0.12463
53710,0.13431
53711,0.14258
53712,0.15192
53713,0.16101
53714,0.16867
53715,0.17581
53716,0.18213
53717,0.1875
53718,0.19208
53719,0.1944
53720,0.19641
53721,0.19604
53722,0.19235
53723,0.18808
53724,0.18301
53725,0.17456
53726,0.16461
53727,0.15454
53728,0.14368
53729,0.13232
53730,0.121
53731,0.10849
53732,0.096466
53733,0.088104
53734,0.078979
53735,0.068298
53736,0.060944
53737,0.055786
53738,0.050049
53739,0.043823
53740,0.040741
53741,0.038116
53742,0.035767
53743,0.035736
53744,0.037811
53745,0.038971
53746,0.041534
53747,0.046112
53748,0.05072
53749,0.055054
53750,0.05896
53751,0.063416
53752,0.06662
53753,0.070038
53754,0.07373
53755,0.075165
53756,0.077637
53757,0.079285
53758,0.079926
53759,0.078064
53760,0.07843
53761,0.076935
53762,0.071198
53763,0.067505
53764,0.064606
53765,0.058899
53766,0.051514
53767,0.045807
53768,0.04068
53769,0.033081
53770,0.026733
53771,0.019897
53772,0.011627
53773,0.0054016
53774,0
53775,-0.0083008
53776,-0.016541
53777,-0.021393
53778,-0.027435
53779,-0.034882
53780,-0.041077
53781,-0.044678
53782,-0.051422
53783,-0.056824
53784,-0.059937
53785,-0.064453
53786,-0.068512
53787,-0.071228
53788,-0.072937
53789,-0.07608
53790,-0.078094
53791,-0.081177
53792,-0.084564
53793,-0.087158
53794,-0.089081
53795,-0.092438
53796,-0.093872
53797,-0.094727
53798,-0.098145
53799,-0.10156
53800,-0.10248
53801,-0.10254
53802,-0.10599
53803,-0.10876
53804,-0.10983
53805,-0.11014
53806,-0.11212
53807,-0.1127
53808,-0.11185
53809,-0.11047
53810,-0.10934
53811,-0.10873
53812,-0.10834
53813,-0.10748
53814,-0.10721
53815,-0.10544
53816,-0.10489
53817,-0.10236
53818,-0.099854
53819,-0.09848
53820,-0.096741
53821,-0.093597
53822,-0.092224
53823,-0.091919
53824,-0.090698
53825,-0.090454
53826,-0.091614
53827,-0.093109
53828,-0.091919
53829,-0.091888
53830,-0.092438
53831,-0.092194
53832,-0.092468
53833,-0.094177
53834,-0.094696
53835,-0.095856
53836,-0.098816
53837,-0.099365
53838,-0.098999
53839,-0.099274
53840,-0.099823
53841,-0.098694
53842,-0.09729
53843,-0.095825
53844,-0.092987
53845,-0.090454
53846,-0.090454
53847,-0.089264
53848,-0.086487
53849,-0.086334
53850,-0.086365
53851,-0.083435
53852,-0.08078
53853,-0.07901
53854,-0.076477
53855,-0.073944
53856,-0.071686
53857,-0.069183
53858,-0.066345
53859,-0.064606
53860,-0.062836
53861,-0.059967
53862,-0.059143
53863,-0.057159
53864,-0.054962
53865,-0.052155
53866,-0.0495
53867,-0.047211
53868,-0.043854
53869,-0.04126
53870,-0.038361
53871,-0.035248
53872,-0.032471
53873,-0.030731
53874,-0.029541
53875,-0.028137
53876,-0.026215
53877,-0.024536
53878,-0.023621
53879,-0.021362
53880,-0.019409
53881,-0.016785
53882,-0.015686
53883,-0.015198
53884,-0.012848
53885,-0.011658
53886,-0.012268
53887,-0.012817
53888,-0.013062
53889,-0.014496
53890,-0.01532
53891,-0.014771
53892,-0.014252
53893,-0.013733
53894,-0.012878
53895,-0.012482
53896,-0.012451
53897,-0.012543
53898,-0.012085
53899,-0.012054
53900,-0.012024
53901,-0.011627
53902,-0.011566
53903,-0.011292
53904,-0.010284
53905,-0.010071
53906,-0.0086365
53907,-0.0079346
53908,-0.0075684
53909,-0.0079041
53910,-0.0079651
53911,-0.0087891
53912,-0.0082397
53913,-0.0071411
53914,-0.0074158
53915,-0.0062256
53916,-0.005127
53917,-0.0057068
53918,-0.005127
53919,-0.0043335
53920,-0.0032349
53921,-0.0039978
53922,-0.0039062
53923,-0.0036621
53924,-0.0037537
53925,-0.0037537
53926,-0.0035095
53927,-0.0032349
53928,-0.0028992
53929,-0.0039368
53930,-0.0050964
53931,-0.005127
53932,-0.0048523
53933,-0.0044556
53934,-0.0041809
53935,-0.0028381
53936,-0.0017395
53937,-0.00064087
53938,0.0011292
53939,0.0028992
53940,0.0049438
53941,0.0072327
53942,0.010406
53943,0.013428
53944,0.016479
53945,0.021057
53946,0.02536
53947,0.029846
53948,0.035248
53949,0.039764
53950,0.044922
53951,0.050629
53952,0.056519
53953,0.061401
53954,0.06601
53955,0.070587
53956,0.073395
53957,0.07428
53958,0.073761
53959,0.072571
53960,0.07019
53961,0.067871
53962,0.064209
53963,0.062225
53964,0.060791
53965,0.059418
53966,0.058289
53967,0.057465
53968,0.057709
53969,0.057922
53970,0.057709
53971,0.057526
53972,0.057587
53973,0.061432
53974,0.065948
53975,0.070892
53976,0.078033
53977,0.086456
53978,0.097351
53979,0.10843
53980,0.1189
53981,0.1283
53982,0.13885
53983,0.15002
53984,0.15915
53985,0.16617
53986,0.17236
53987,0.18011
53988,0.18594
53989,0.18994
53990,0.19272
53991,0.19238
53992,0.19125
53993,0.18951
53994,0.18607
53995,0.17834
53996,0.1701
53997,0.16156
53998,0.15073
53999,0.13904
54000,0.12769
54001,0.11694
54002,0.10614
54003,0.095612
54004,0.086212
54005,0.078522
54006,0.071411
54007,0.065491
54008,0.05954
54009,0.053802
54010,0.049561
54011,0.046997
54012,0.043213
54013,0.039856
54014,0.039612
54015,0.040771
54016,0.042786
54017,0.045654
54018,0.049591
54019,0.054596
54020,0.059967
54021,0.065491
54022,0.070587
54023,0.074799
54024,0.077606
54025,0.081879
54026,0.085846
54027,0.088135
54028,0.088715
54029,0.089813
54030,0.091492
54031,0.092102
54032,0.09079
54033,0.088562
54034,0.085144
54035,0.079681
54036,0.07312
54037,0.065491
54038,0.058105
54039,0.048615
54040,0.039429
54041,0.030975
54042,0.022491
54043,0.013367
54044,0.0045471
54045,-0.0020752
54046,-0.0095215
54047,-0.016632
54048,-0.023438
54049,-0.029938
54050,-0.036987
54051,-0.041809
54052,-0.046631
54053,-0.051758
54054,-0.055725
54055,-0.058044
54056,-0.060303
54057,-0.062012
54058,-0.062042
54059,-0.062012
54060,-0.062561
54061,-0.062592
54062,-0.063202
54063,-0.064941
54064,-0.066376
54065,-0.068085
54066,-0.070282
54067,-0.072479
54068,-0.073914
54069,-0.075165
54070,-0.077362
54071,-0.07959
54072,-0.082184
54073,-0.084229
54074,-0.087036
54075,-0.091003
54076,-0.095032
54077,-0.097839
54078,-0.10004
54079,-0.10373
54080,-0.10632
54081,-0.10751
54082,-0.10788
54083,-0.10809
54084,-0.10809
54085,-0.1073
54086,-0.10672
54087,-0.10696
54088,-0.1059
54089,-0.10477
54090,-0.10352
54091,-0.10175
54092,-0.1001
54093,-0.098572
54094,-0.097198
54095,-0.095947
54096,-0.095001
54097,-0.094727
54098,-0.093903
54099,-0.093658
54100,-0.093597
54101,-0.094421
54102,-0.095398
54103,-0.096863
54104,-0.098206
54105,-0.099548
54106,-0.10068
54107,-0.10352
54108,-0.10495
54109,-0.10532
54110,-0.10544
54111,-0.10632
54112,-0.10599
54113,-0.10428
54114,-0.10199
54115,-0.10022
54116,-0.098236
54117,-0.095673
54118,-0.092773
54119,-0.089569
54120,-0.08609
54121,-0.083008
54122,-0.0802
54123,-0.076263
54124,-0.07251
54125,-0.069946
54126,-0.067474
54127,-0.064392
54128,-0.061493
54129,-0.060364
54130,-0.059601
54131,-0.058472
54132,-0.057312
54133,-0.056671
54134,-0.05661
54135,-0.056061
54136,-0.054626
54137,-0.05426
54138,-0.053436
54139,-0.052887
54140,-0.052368
54141,-0.050995
54142,-0.05014
54143,-0.048676
54144,-0.048157
54145,-0.046967
54146,-0.044922
54147,-0.042969
54148,-0.041809
54149,-0.040314
54150,-0.037231
54151,-0.035065
54152,-0.033417
54153,-0.030792
54154,-0.030426
54155,-0.03067
54156,-0.028961
54157,-0.027832
54158,-0.028351
54159,-0.026917
54160,-0.024628
54161,-0.022644
54162,-0.020966
54163,-0.019073
54164,-0.017365
54165,-0.016205
54166,-0.014526
54167,-0.013031
54168,-0.012482
54169,-0.011688
54170,-0.0099792
54171,-0.007782
54172,-0.006958
54173,-0.0056763
54174,-0.004303
54175,-0.0035095
54176,-0.0028992
54177,-0.0037842
54178,-0.0054321
54179,-0.0050354
54180,-0.0054932
54181,-0.0063782
54182,-0.0072632
54183,-0.0079041
54184,-0.0073547
54185,-0.0085144
54186,-0.0084534
54187,-0.0092468
54188,-0.0098877
54189,-0.010254
54190,-0.011688
54191,-0.013702
54192,-0.013336
54193,-0.013092
54194,-0.012512
54195,-0.012268
54196,-0.011169
54197,-0.0099792
54198,-0.0090942
54199,-0.0076599
54200,-0.0062256
54201,-0.006012
54202,-0.0045776
54203,-0.0028381
54204,-0.0011902
54205,0.00015259
54206,0.002655
54207,0.0047607
54208,0.0068359
54209,0.009491
54210,0.011444
54211,0.013641
54212,0.016235
54213,0.019165
54214,0.021362
54215,0.023895
54216,0.027283
54217,0.029785
54218,0.032715
54219,0.036804
54220,0.041107
54221,0.045319
54222,0.050049
54223,0.054565
54224,0.058868
54225,0.063171
54226,0.067169
54227,0.070068
54228,0.070923
54229,0.069763
54230,0.0672
54231,0.064911
54232,0.062042
54233,0.058319
54234,0.056122
54235,0.055054
54236,0.055328
54237,0.055573
54238,0.056091
54239,0.05719
54240,0.058868
54241,0.059662
54242,0.061066
54243,0.063141
54244,0.065765
54245,0.070312
54246,0.076752
54247,0.085266
54248,0.094757
54249,0.10669
54250,0.11862
54251,0.13025
54252,0.14108
54253,0.1514
54254,0.15988
54255,0.16779
54256,0.17465
54257,0.18011
54258,0.18332
54259,0.18649
54260,0.18988
54261,0.19089
54262,0.19031
54263,0.18869
54264,0.18646
54265,0.18143
54266,0.17514
54267,0.16727
54268,0.15698
54269,0.14594
54270,0.13461
54271,0.12234
54272,0.1095
54273,0.097504
54274,0.086823
54275,0.078339
54276,0.069763
54277,0.062897
54278,0.057739
54279,0.054382
54280,0.050751
54281,0.046478
54282,0.043915
54283,0.04248
54284,0.04126
54285,0.040588
54286,0.041779
54287,0.044373
54288,0.048584
54289,0.056
54290,0.062256
54291,0.068298
54292,0.075684
54293,0.081665
54294,0.084564
54295,0.088226
54296,0.091248
54297,0.090668
54298,0.087891
54299,0.085083
54300,0.085114
54301,0.08255
54302,0.079132
54303,0.078003
54304,0.07547
54305,0.070679
54306,0.065247
54307,0.058899
54308,0.050415
54309,0.041595
54310,0.035309
54311,0.026459
54312,0.01712
54313,0.0091858
54314,0.0028687
54315,-0.0011902
54316,-0.0039368
54317,-0.0073242
54318,-0.010223
54319,-0.013092
54320,-0.016205
54321,-0.019348
54322,-0.023621
54323,-0.028137
54324,-0.033234
54325,-0.038635
54326,-0.042999
54327,-0.046173
54328,-0.050201
54329,-0.052979
54330,-0.054626
54331,-0.056946
54332,-0.059235
54333,-0.062378
54334,-0.067139
54335,-0.072266
54336,-0.076782
54337,-0.081604
54338,-0.08847
54339,-0.093018
54340,-0.095581
54341,-0.098145
54342,-0.10016
54343,-0.10071
54344,-0.10153
54345,-0.103
54346,-0.10364
54347,-0.10355
54348,-0.10379
54349,-0.10608
54350,-0.10641
54351,-0.10617
54352,-0.10559
54353,-0.10468
54354,-0.10266
54355,-0.10092
54356,-0.1001
54357,-0.097015
54358,-0.095032
54359,-0.093262
54360,-0.092285
54361,-0.092316
54362,-0.091858
54363,-0.091522
54364,-0.092834
54365,-0.094238
54366,-0.096436
54367,-0.0961
54368,-0.09668
54369,-0.097778
54370,-0.098175
54371,-0.09787
54372,-0.098389
54373,-0.098663
54374,-0.098114
54375,-0.098969
54376,-0.10031
54377,-0.10117
54378,-0.10153
54379,-0.10248
54380,-0.10196
54381,-0.10107
54382,-0.09848
54383,-0.095917
54384,-0.091705
54385,-0.089386
54386,-0.086456
54387,-0.083588
54388,-0.08194
54389,-0.081451
54390,-0.081116
54391,-0.079712
54392,-0.078827
54393,-0.077362
54394,-0.075409
54395,-0.07196
54396,-0.069946
54397,-0.068512
54398,-0.066284
54399,-0.065491
54400,-0.065521
54401,-0.065704
54402,-0.066833
54403,-0.067139
54404,-0.067749
54405,-0.067444
54406,-0.06601
54407,-0.064087
54408,-0.062164
54409,-0.059784
54410,-0.057495
54411,-0.054077
54412,-0.050964
54413,-0.049561
54414,-0.047028
54415,-0.043335
54416,-0.040405
54417,-0.036957
54418,-0.033875
54419,-0.030457
54420,-0.027283
54421,-0.023285
54422,-0.019653
54423,-0.016571
54424,-0.013702
54425,-0.012573
54426,-0.010925
54427,-0.0097961
54428,-0.0091858
54429,-0.011169
54430,-0.012817
54431,-0.01413
54432,-0.015808
54433,-0.018188
54434,-0.019897
54435,-0.019043
54436,-0.019287
54437,-0.019592
54438,-0.019348
54439,-0.019348
54440,-0.020233
54441,-0.020813
54442,-0.020996
54443,-0.021057
54444,-0.021118
54445,-0.020233
54446,-0.018738
54447,-0.016449
54448,-0.014221
54449,-0.011169
54450,-0.0082703
54451,-0.0068054
54452,-0.0050659
54453,-0.0045471
54454,-0.0037231
54455,-0.0033264
54456,-0.0030212
54457,-0.0033875
54458,-0.0028381
54459,-0.002533
54460,-0.002533
54461,-0.0025635
54462,-0.0028076
54463,-0.0027771
54464,-0.0031433
54465,-0.0040283
54466,-0.0056763
54467,-0.0068054
54468,-0.0082397
54469,-0.0099792
54470,-0.0099487
54471,-0.010803
54472,-0.011414
54473,-0.011383
54474,-0.010193
54475,-0.0098572
54476,-0.0085144
54477,-0.0065002
54478,-0.0052795
54479,-0.0027161
54480,-0.0010681
54481,0.00091553
54482,0.0028992
54483,0.0065918
54484,0.01001
54485,0.012573
54486,0.016846
54487,0.022491
54488,0.027008
54489,0.032745
54490,0.038818
54491,0.04425
54492,0.049347
54493,0.053711
54494,0.057953
54495,0.062531
54496,0.066528
54497,0.069061
54498,0.072174
54499,0.074188
54500,0.07428
54501,0.072601
54502,0.070007
54503,0.066803
54504,0.062805
54505,0.058563
54506,0.054871
54507,0.052582
54508,0.051147
54509,0.050354
54510,0.050354
54511,0.051758
54512,0.052917
54513,0.054993
54514,0.0578
54515,0.061981
54516,0.067047
54517,0.074493
54518,0.084259
54519,0.094269
54520,0.1062
54521,0.11945
54522,0.13101
54523,0.14185
54524,0.15182
54525,0.16129
54526,0.16757
54527,0.17358
54528,0.17953
54529,0.18442
54530,0.1875
54531,0.19037
54532,0.19208
54533,0.18893
54534,0.18405
54535,0.17917
54536,0.17068
54537,0.16052
54538,0.15137
54539,0.14282
54540,0.1337
54541,0.12637
54542,0.1199
54543,0.11203
54544,0.10403
54545,0.097443
54546,0.0914
54547,0.083954
54548,0.076813
54549,0.073792
54550,0.070953
54551,0.069977
54552,0.069641
54553,0.071991
54554,0.07312
54555,0.074615
54556,0.075256
54557,0.072571
54558,0.069336
54559,0.067352
54560,0.06546
54561,0.06427
54562,0.064209
54563,0.065857
54564,0.067596
54565,0.068726
54566,0.069885
54567,0.070557
54568,0.070648
54569,0.069244
54570,0.066589
54571,0.063721
54572,0.062561
54573,0.060822
54574,0.059448
54575,0.060913
54576,0.062317
54577,0.062042
54578,0.062622
54579,0.062958
54580,0.059235
54581,0.055206
54582,0.054382
54583,0.052704
54584,0.046387
54585,0.040619
54586,0.036957
54587,0.032471
54588,0.027649
54589,0.023651
54590,0.01767
54591,0.01001
54592,0.0022888
54593,-0.0051575
54594,-0.015045
54595,-0.02475
54596,-0.032532
54597,-0.040192
54598,-0.047241
54599,-0.054626
54600,-0.062012
54601,-0.068573
54602,-0.072571
54603,-0.075928
54604,-0.080261
54605,-0.084564
54606,-0.087646
54607,-0.090515
54608,-0.094238
54609,-0.097076
54610,-0.099945
54611,-0.10016
54612,-0.099823
54613,-0.10126
54614,-0.10272
54615,-0.10336
54616,-0.10248
54617,-0.10242
54618,-0.10303
54619,-0.103
54620,-0.10291
54621,-0.10327
54622,-0.10245
54623,-0.10211
54624,-0.10217
54625,-0.10135
54626,-0.099548
54627,-0.098999
54628,-0.099365
54629,-0.099091
54630,-0.098969
54631,-0.098083
54632,-0.09729
54633,-0.096954
54634,-0.096375
54635,-0.09613
54636,-0.096191
54637,-0.095917
54638,-0.097076
54639,-0.098755
54640,-0.099579
54641,-0.1004
54642,-0.10126
54643,-0.10248
54644,-0.10211
54645,-0.1015
54646,-0.10089
54647,-0.10013
54648,-0.10046
54649,-0.10129
54650,-0.10214
54651,-0.10242
54652,-0.10266
54653,-0.10294
54654,-0.10184
54655,-0.098724
54656,-0.095642
54657,-0.093628
54658,-0.091919
54659,-0.089935
54660,-0.088196
54661,-0.087921
54662,-0.088562
54663,-0.089111
54664,-0.087952
54665,-0.087067
54666,-0.085358
54667,-0.08371
54668,-0.081696
54669,-0.078827
54670,-0.076233
54671,-0.075348
54672,-0.075073
54673,-0.074768
54674,-0.073059
54675,-0.071136
54676,-0.070312
54677,-0.068634
54678,-0.063812
54679,-0.059753
54680,-0.055725
54681,-0.052032
54682,-0.048676
54683,-0.046112
54684,-0.042999
54685,-0.041351
54686,-0.041077
54687,-0.039032
54688,-0.035858
54689,-0.033203
54690,-0.030914
54691,-0.028442
54692,-0.026825
54693,-0.024536
54694,-0.022125
54695,-0.021301
54696,-0.020447
54697,-0.019897
54698,-0.018494
54699,-0.017975
54700,-0.01767
54701,-0.017029
54702,-0.016998
54703,-0.017578
54704,-0.017914
54705,-0.018799
54706,-0.019135
54707,-0.019073
54708,-0.017517
54709,-0.016418
54710,-0.01532
54711,-0.01416
54712,-0.013855
54713,-0.013336
54714,-0.012848
54715,-0.012817
54716,-0.012756
54717,-0.011871
54718,-0.010773
54719,-0.0099487
54720,-0.0090637
54721,-0.0074158
54722,-0.0054626
54723,-0.0045471
54724,-0.0048828
54725,-0.0063171
54726,-0.0071716
54727,-0.0088196
54728,-0.011078
54729,-0.011841
54730,-0.011536
54731,-0.010712
54732,-0.0093689
54733,-0.008606
54734,-0.0076904
54735,-0.0067749
54736,-0.0059204
54737,-0.0050964
54738,-0.0054016
54739,-0.0057373
54740,-0.0054932
54741,-0.0046387
54742,-0.0031738
54743,-0.0022583
54744,-0.00085449
54745,0.0005188
54746,0.0025024
54747,0.0031128
54748,0.0031738
54749,0.003479
54750,0.0040588
54751,0.0050964
54752,0.0047913
54753,0.005127
54754,0.0057373
54755,0.0074158
54756,0.0099792
54757,0.011658
54758,0.014252
54759,0.01712
54760,0.020264
54761,0.02417
54762,0.028717
54763,0.033051
54764,0.036377
54765,0.041168
54766,0.04599
54767,0.051086
54768,0.056549
54769,0.061462
54770,0.0672
54771,0.072113
54772,0.074036
54773,0.075012
54774,0.07547
54775,0.073853
54776,0.071106
54777,0.067932
54778,0.064575
54779,0.062958
54780,0.061279
54781,0.060394
54782,0.059723
54783,0.060516
54784,0.062225
54785,0.063354
54786,0.064484
54787,0.065918
54788,0.068726
54789,0.073944
54790,0.079407
54791,0.086853
54792,0.096832
54793,0.10876
54794,0.12009
54795,0.13062
54796,0.14084
54797,0.15051
54798,0.15848
54799,0.1651
54800,0.17114
54801,0.17569
54802,0.17911
54803,0.18369
54804,0.18726
54805,0.18781
54806,0.18726
54807,0.18555
54808,0.18008
54809,0.17218
54810,0.16394
54811,0.15472
54812,0.14474
54813,0.13629
54814,0.12698
54815,0.117
54816,0.10754
54817,0.099915
54818,0.092468
54819,0.084198
54820,0.077698
54821,0.073151
54822,0.068024
54823,0.063843
54824,0.061188
54825,0.060272
54826,0.060242
54827,0.060608
54828,0.061279
54829,0.061798
54830,0.063477
54831,0.065491
54832,0.066864
54833,0.069458
54834,0.071411
54835,0.07428
54836,0.077698
54837,0.079468
54838,0.079987
54839,0.080231
54840,0.081421
54841,0.079987
54842,0.078217
54843,0.077637
54844,0.075928
54845,0.073395
54846,0.071136
54847,0.069794
54848,0.066925
54849,0.061157
54850,0.056946
54851,0.052704
54852,0.045837
54853,0.040192
54854,0.034821
54855,0.029358
54856,0.023926
54857,0.020447
54858,0.01593
54859,0.0096741
