-3.510701246249999796e-01,-9.070557887145688780e-02
-3.508259839999999796e-01,-8.975645682172538053e-02
-3.505818433749999796e-01,-8.822860382865578555e-02
-3.503377027499999796e-01,-8.644562428483355820e-02
-3.500935621249999796e-01,-8.464263837388245892e-02
-3.498494214999999796e-01,-8.295151677502637932e-02
-3.496052808749999796e-01,-8.140823028001073491e-02
-3.493611402499999796e-01,-7.997836717874530488e-02
-3.491169996249999796e-01,-7.859366961435870769e-02
-3.488728589999999796e-01,-7.719078428458683860e-02
-3.486287183749999796e-01,-7.574359359867537111e-02
-3.483845777499999796e-01,-7.428237418983726914e-02
-3.481404371249999796e-01,-7.289614029314456234e-02
-3.478962964999999796e-01,-7.171818012282481225e-02
-3.476521558749999796e-01,-7.089826549267387590e-02
-3.474080152499999796e-01,-7.056768914996847109e-02
-3.471638746249999796e-01,-7.080471244444599965e-02
-3.469197339999999796e-01,-7.160795810544877404e-02
-3.466755933749999796e-01,-7.288377447606241011e-02
-3.464314527499999796e-01,-7.445089456602752009e-02
-3.461873121249999796e-01,-7.606231378404969268e-02
-3.459431714999999796e-01,-7.744087153135496837e-02
-3.456990308749999796e-01,-7.832222617157399980e-02
-3.454548902499999796e-01,-7.849732635760342525e-02
-3.452107496249999796e-01,-7.784644891470744732e-02
-3.449666089999999796e-01,-7.635843397847541514e-02
-3.447224683749999796e-01,-7.413158608152707607e-02
-3.444783277499999796e-01,-7.135621484149959337e-02
-3.442341871249999796e-01,-6.828223842324157578e-02
-3.439900464999999796e-01,-6.517800560965104906e-02
-3.437459058749999796e-01,-6.228798614529345440e-02
-3.435017652499999796e-01,-5.979692125375530437e-02
-3.432576246249999796e-01,-5.780642856273083413e-02
-3.430134839999999796e-01,-5.632730909593840901e-02
-3.427693433749999796e-01,-5.528757721052841162e-02
-3.425252027499999796e-01,-5.455326949191979802e-02
-3.422810621249999796e-01,-5.395700566823680155e-02
-3.420369214999999796e-01,-5.332842880056590934e-02
-3.417927808749999796e-01,-5.252106156030938999e-02
-3.415486402499999796e-01,-5.143150626207178278e-02
-3.413044996249999796e-01,-5.000886775790435584e-02
-3.410603589999999796e-01,-4.825435523684404315e-02
-3.408162183749999796e-01,-4.621281856050071801e-02
-3.405720777499999796e-01,-4.395915316039487181e-02
-3.403279371249999796e-01,-4.158287724136451591e-02
-3.400837964999999796e-01,-3.917381413771051091e-02
-3.398396558749999796e-01,-3.681097126594271018e-02
-3.395955152499999796e-01,-3.455568990737249019e-02
-3.393513746249999796e-01,-3.244915518184744718e-02
-3.391072339999999796e-01,-3.051354023797059334e-02
-3.388630933749999796e-01,-2.875551006378019442e-02
-3.386189527499999796e-01,-2.717057282559779546e-02
-3.383748121249999796e-01,-2.574682916974591063e-02
-3.381306714999999796e-01,-2.446699132672661842e-02
-3.378865308749999796e-01,-2.330806044560585974e-02
-3.376423902499999796e-01,-2.223866697996564057e-02
-3.373982496249999796e-01,-2.121468159484455121e-02
-3.371541089999999796e-01,-2.017419119364102092e-02
-3.369099683749999796e-01,-1.903323708787148585e-02
-3.366658277499999796e-01,-1.768379543641296001e-02
-3.364216871249999796e-01,-1.599532876645967661e-02
-3.361775464999999796e-01,-1.382085572738372611e-02
-3.359334058749999796e-01,-1.100791913918165200e-02
-3.356892652499999796e-01,-7.414146373073603191e-03
-3.354451246249999796e-01,-2.926320830805362490e-03
-3.352009839999999796e-01,2.518971647310637441e-03
-3.349568433749999796e-01,8.915893917503312296e-03
-3.347127027499999796e-01,1.617445508213740876e-02
-3.344685621249999796e-01,2.411352561068689018e-02
-3.342244214999999796e-01,3.246442516212365986e-02
-3.339802808749999796e-01,4.088633400704930893e-02
-3.337361402499999796e-01,4.899297702577795621e-02
-3.334919996249999796e-01,5.638822520565402174e-02
-3.332478589999999796e-01,6.270677090906524864e-02
-3.330037183749999796e-01,6.765501681280303159e-02
-3.327595777499999796e-01,7.104683518208146364e-02
-3.325154371249999796e-01,7.282898544755964099e-02
-3.322712964999999796e-01,7.309184532196993933e-02
-3.320271558749999796e-01,7.206275897796429741e-02
-3.317830152499999796e-01,7.008158681933877865e-02
-3.315388746249999796e-01,6.756061563216314569e-02
-3.312947339999999796e-01,6.493342139349975173e-02
-3.310505933749999796e-01,6.259916531528399164e-02
-3.308064527499999796e-01,6.086985681859039682e-02
-3.305623121249999796e-01,5.992815568131765885e-02
-3.303181714999999796e-01,5.980221135794494547e-02
-3.300740308749999796e-01,6.036187625318051309e-02
-3.298298902499999796e-01,6.133761449532632026e-02
-3.295857496249999796e-01,6.236000996864513729e-02
-3.293416089999999796e-01,6.301452837751253533e-02
-3.290974683749999796e-01,6.290366316842031791e-02
-3.288533277499999796e-01,6.170723978993481601e-02
-3.286091871249999796e-01,5.923174428705007405e-02
-3.283650464999999796e-01,5.544113637283285684e-02
-3.281209058749999796e-01,5.046450447172182857e-02
-3.278767652499999796e-01,4.457966073658516104e-02
-3.276326246249999796e-01,3.817567690039237738e-02
-3.273884839999999796e-01,3.170066134658693080e-02
-3.271443433749999796e-01,2.560314157418312753e-02
-3.269002027499999796e-01,2.027593290757573330e-02
-3.266560621249999796e-01,1.601040715725900176e-02
-3.264119214999999796e-01,1.296697091443941956e-02
-3.261677808749999796e-01,1.116479317731323972e-02
-3.259236402499999796e-01,1.049085415666690599e-02
-3.256794996249999796e-01,1.072564435564741202e-02
-3.254353589999999796e-01,1.158070478327905689e-02
-3.251912183749999796e-01,1.274195882793837352e-02
-3.249470777499999796e-01,1.391255806835011051e-02
-3.247029371249999796e-01,1.484964328031256400e-02
-3.244587964999999796e-01,1.539075738092535173e-02
-3.242146558749999796e-01,1.546736023978805691e-02
-3.239705152499999796e-01,1.510475443265078474e-02
-3.237263746249999796e-01,1.440955697868842068e-02
-3.234822339999999796e-01,1.354746511067196450e-02
-3.232380933749999796e-01,1.271523531200900899e-02
-3.229939527499999796e-01,1.211130545581390675e-02
-3.227498121249999796e-01,1.190927868943918513e-02
-3.225056714999999796e-01,1.223769792491312056e-02
-3.222615308749999796e-01,1.316838207991883475e-02
-3.220173902499999796e-01,1.471421267657302585e-02
-3.217732496249999796e-01,1.683576091790226284e-02
-3.215291089999999796e-01,1.945470607141469230e-02
-3.212849683749999796e-01,2.247086132246183671e-02
-3.210408277499999796e-01,2.577903266875005914e-02
-3.207966871249999796e-01,2.928205984342146379e-02
-3.205525464999999796e-01,3.289727824108139298e-02
-3.203084058749999796e-01,3.655517840111213029e-02
-3.200642652499999796e-01,4.019092576322632476e-02
-3.198201246249999796e-01,4.373123748992181758e-02
-3.195759839999999796e-01,4.708049703385445289e-02
-3.193318433749999796e-01,5.011058429299343475e-02
-3.190877027499999796e-01,5.265848680458515979e-02
-3.188435621249999796e-01,5.453433453441405149e-02
-3.185994214999999796e-01,5.554036361632257168e-02
-3.183552808749999796e-01,5.549894784512753726e-02
-3.181111402499999796e-01,5.428569733615667275e-02
-3.178669996249999796e-01,5.186204977953372264e-02
-3.176228589999999796e-01,4.830105620494158647e-02
-3.173787183749999796e-01,4.380044543379173899e-02
-3.171345777499999796e-01,3.867865871497462582e-02
-3.168904371249999796e-01,3.335223169378173647e-02
-3.166462964999999796e-01,2.829620833757283058e-02
-3.164021558749999796e-01,2.399251169209878562e-02
-3.161580152499999796e-01,2.087363521981255854e-02
-3.159138746249999796e-01,1.927009861785456551e-02
-3.156697339999999796e-01,1.936960190331839596e-02
-3.154255933749999796e-01,2.119384676808532680e-02
-3.151814527499999796e-01,2.459603118432167682e-02
-3.149373121249999796e-01,2.927869558029720307e-02
-3.146931714999999796e-01,3.482850766295708667e-02
-3.144490308749999796e-01,4.076215565980736977e-02
-3.142048902499999796e-01,4.657608695883220379e-02
-3.139607496249999796e-01,5.179264472350725984e-02
-3.137166089999999796e-01,5.599637369179046031e-02
-3.134724683749999796e-01,5.885674284127419276e-02
-3.132283277499999796e-01,6.013672203069216765e-02
-3.129841871249999796e-01,5.968974421272948278e-02
-3.127400464999999796e-01,5.744979756293375900e-02
-3.124959058749999796e-01,5.342020924779158908e-02
-3.122517652499999796e-01,4.766598436886897161e-02
-3.120076246249999796e-01,4.031260741735778752e-02
-3.117634839999999796e-01,3.155152997789022196e-02
-3.115193433749999796e-01,2.164982115020124345e-02
-3.112752027499999796e-01,1.095930392650635958e-02
-3.110310621249999796e-01,-8.053026896988430493e-05
-3.107869214999999796e-01,-1.095115957999154462e-02
-3.105427808749999796e-01,-2.107880811738669855e-02
-3.102986402499999796e-01,-2.987419710369703177e-02
-3.100544996249999796e-01,-3.678591933572133293e-02
-3.098103589999999796e-01,-4.136205611821482109e-02
-3.095662183749999796e-01,-4.331229335518355789e-02
-3.093220777499999796e-01,-4.256149358843863001e-02
-3.090779371249999796e-01,-3.928571844580589639e-02
-3.088337964999999796e-01,-3.392317395506987826e-02
-3.085896558749999796e-01,-2.715535061331450159e-02
-3.083455152499999796e-01,-1.985742062176545572e-02
-3.081013746249999796e-01,-1.302124289155596679e-02
-3.078572339999999796e-01,-7.658495884819882700e-03
-3.076130933749999796e-01,-4.694819631358079781e-03
-3.073689527499999796e-01,-4.867755728617662384e-03
-3.071248121249999796e-01,-8.641293131412564402e-03
-3.068806714999999796e-01,-1.614787213202574859e-02
-3.066365308749999796e-01,-2.716509617569813628e-02
-3.063923902499999796e-01,-4.112984784863256416e-02
-3.061482496249999796e-01,-5.718786292199599941e-02
-3.059041089999999796e-01,-7.427280216115404732e-02
-3.056599683749999796e-01,-9.120585957779700492e-02
-3.054158277499999796e-01,-1.068050862934715184e-01
-3.051716871249999796e-01,-1.199929539387348809e-01
-3.049275464999999796e-01,-1.298912872274961550e-01
-3.046834058749999796e-01,-1.358945198983408653e-01
-3.044392652499999796e-01,-1.377150324137856319e-01
-3.041951246249999796e-01,-1.353976641933294367e-01
-3.039509839999999796e-01,-1.293038013797873642e-01
-3.037068433749999796e-01,-1.200682656285408795e-01
-3.034627027499999796e-01,-1.085343714127362247e-01
-3.032185621249999796e-01,-9.567399533426622360e-02
-3.029744214999999796e-01,-8.250036880072342260e-02
-3.027302808749999796e-01,-6.998156845629589784e-02
-3.024861402499999796e-01,-5.896230806436971589e-02
-3.022419996249999796e-01,-5.010061141699574672e-02
-3.019978589999999796e-01,-4.382430324321413828e-02
-3.017537183749999796e-01,-4.031014596816537982e-02
-3.015095777499999796e-01,-3.948614710526426874e-02
-3.012654371249999796e-01,-4.105537219023509821e-02
-3.010212964999999796e-01,-4.453776582381901300e-02
-3.007771558749999796e-01,-4.932514322902327442e-02
-3.005330152499999796e-01,-5.474369218102451140e-02
-3.002888746249999796e-01,-6.011797591973016414e-02
-3.000447339999999796e-01,-6.483051526207982140e-02
-2.998005933749999796e-01,-6.837158167715302881e-02
-2.995564527499999796e-01,-7.037490589305619992e-02
-2.993123121249999796e-01,-7.063658325673816130e-02
-2.990681714999999796e-01,-6.911641475847557503e-02
-2.988240308749999796e-01,-6.592303396949918126e-02
-2.985798902499999796e-01,-6.128611184563856340e-02
-2.983357496249999796e-01,-5.552034512955521250e-02
-2.980916089999999796e-01,-4.898654077915570726e-02
-2.978474683749999796e-01,-4.205480500865942800e-02
-2.976033277499999796e-01,-3.507373849241762070e-02
-2.973591871249999796e-01,-2.834790788803825609e-02
-2.971150464999999796e-01,-2.212406522222453223e-02
-2.968709058749999796e-01,-1.658497571981889726e-02
-2.966267652499999796e-01,-1.184860582124365458e-02
-2.963826246249999796e-01,-7.970049649439958292e-03
-2.961384839999999796e-01,-4.944014028126347653e-03
-2.958943433749999796e-01,-2.706800755294923918e-03
-2.956502027499999796e-01,-1.138161894872243745e-03
-2.954060621249999796e-01,-6.468077534294223150e-05
-2.951619214999999796e-01,7.329772253559797531e-04
-2.949177808749999796e-01,1.506723762258728753e-03
-2.946736402499999796e-01,2.520335114020413620e-03
-2.944294996249999796e-01,4.021657696281511277e-03
-2.941853589999999796e-01,6.209915490800834749e-03
-2.939412183749999796e-01,9.202129225766901566e-03
-2.936970777499999796e-01,1.300397508275519601e-02
-2.934529371249999796e-01,1.749082671643183498e-02
-2.932087964999999796e-01,2.240402623093563916e-02
-2.929646558749999796e-01,2.736565834952360207e-02
-2.927205152499999796e-01,3.191250243434627654e-02
-2.924763746249999796e-01,3.554676673125755498e-02
-2.922322339999999796e-01,3.779809936591686098e-02
-2.919880933749999796e-01,3.828874703932782370e-02
-2.917439527499999796e-01,3.679219418656878154e-02
-2.914998121249999796e-01,3.327567119829226427e-02
-2.912556714999999796e-01,2.791875547072755065e-02
-2.910115308749999796e-01,2.110365833293700519e-02
-2.907673902499999796e-01,1.337710834446824773e-02
-2.905232496249999796e-01,5.388255402219851824e-03
-2.902791089999999796e-01,-2.189044509161644936e-03
-2.900349683749999796e-01,-8.738539976979995197e-03
-2.897908277499999796e-01,-1.377656623358621164e-02
-2.895466871249999796e-01,-1.700881187759610905e-02
-2.893025464999999796e-01,-1.836076164535086971e-02
-2.890584058749999796e-01,-1.797771851532532425e-02
-2.888142652499999796e-01,-1.619486641459168610e-02
-2.885701246249999796e-01,-1.348220914947269138e-02
-2.883259839999999796e-01,-1.037274869672471372e-02
-2.880818433749999796e-01,-7.384435704026130753e-03
-2.878377027499999796e-01,-4.946957392394791229e-03
-2.875935621249999796e-01,-3.343323632768985254e-03
-2.873494214999999796e-01,-2.673741158963617321e-03
-2.871052808749999796e-01,-2.845906451040881337e-03
-2.868611402499999796e-01,-3.592167004660461963e-03
-2.866169996249999796e-01,-4.510501500388916160e-03
-2.863728589999999796e-01,-5.123311916958609054e-03
-2.861287183749999796e-01,-4.945872701302185190e-03
-2.858845777499999796e-01,-3.555180897929038214e-03
-2.856404371249999796e-01,-6.500709793701668756e-04
-2.853962964999999796e-01,3.905170058748937915e-03
-2.851521558749999796e-01,1.005899643840114065e-02
-2.849080152499999796e-01,1.757475516219444631e-02
-2.846638746249999796e-01,2.605560842924277073e-02
-2.844197339999999796e-01,3.498806517203006949e-02
-2.841755933749999796e-01,4.379774968571348986e-02
-2.839314527499999796e-01,5.190982747304204170e-02
-2.836873121249999796e-01,5.880642655671675101e-02
-2.834431714999999796e-01,6.407443998380459027e-02
-2.831990308749999796e-01,6.743907583679895068e-02
-2.829548902499999796e-01,6.878102257402390896e-02
-2.827107496249999796e-01,6.813760029686065367e-02
-2.824666089999999796e-01,6.569029999601271042e-02
-2.822224683749999796e-01,6.174236600956660437e-02
-2.819783277499999796e-01,5.669045743721837227e-02
-2.817341871249999796e-01,5.099402112787982527e-02
-2.814900464999999796e-01,4.514503100427957882e-02
-2.812459058749999796e-01,3.963948284504613395e-02
-2.810017652499999796e-01,3.495082786471331859e-02
-2.807576246249999796e-01,3.150473989093902083e-02
-2.805134839999999796e-01,2.965448818576966322e-02
-2.802693433749999796e-01,2.965675783846885918e-02
-2.800252027499999796e-01,3.164882765511407153e-02
-2.797810621249999796e-01,3.562926116879738814e-02
-2.795369214999999796e-01,4.144531730109898143e-02
-2.792927808749999796e-01,4.879075904452778722e-02
-2.790486402499999796e-01,5.721733452895479827e-02
-2.788044996249999796e-01,6.616184810507536040e-02
-2.785603589999999796e-01,7.498860474520151198e-02
-2.783162183749999796e-01,8.304444956028930735e-02
-2.780720777499999796e-01,8.972108826046251706e-02
-2.778279371249999796e-01,9.451737925142898733e-02
-2.775837964999999796e-01,9.709333079339924066e-02
-2.773396558749999796e-01,9.730794983513500751e-02
-2.770955152499999796e-01,9.523491127911325183e-02
-2.768513746249999796e-01,9.115296818371959597e-02
-2.766072339999999796e-01,8.551159635016102045e-02
-2.763630933749999796e-01,7.887596014983071224e-02
-2.761189527499999796e-01,7.185832815263186457e-02
-2.758748121249999796e-01,6.504509071310468626e-02
-2.756306714999999796e-01,5.892920874649558438e-02
-2.753865308749999796e-01,5.385709581028479825e-02
-2.751423902499999796e-01,4.999669889009655810e-02
-2.748982496249999796e-01,4.733029801175832330e-02
-2.746541089999999796e-01,4.567190043136910155e-02
-2.744099683749999796e-01,4.470567717150793208e-02
-2.741658277499999796e-01,4.403916240183596703e-02
-2.739216871249999796e-01,4.326324292202664290e-02
-2.736775464999999796e-01,4.201049836572774004e-02
-2.734334058749999796e-01,4.000424479896116936e-02
-2.731892652499999796e-01,3.709253130269712928e-02
-2.729451246249999796e-01,3.326399520747404248e-02
-2.727009839999999796e-01,2.864538108501386848e-02
-2.724568433749999796e-01,2.348308521124348527e-02
-2.722127027499999796e-01,1.811283813153216279e-02
-2.719685621249999796e-01,1.292240199384016297e-02
-2.717244214999999796e-01,8.312032981983670174e-03
-2.714802808749999796e-01,4.656705276777519872e-03
-2.712361402499999796e-01,2.273032377622428903e-03
-2.709919996249999796e-01,1.392748483645731396e-03
-2.707478589999999796e-01,2.143734028897228798e-03
-2.705037183749999796e-01,4.538984195399629017e-03
-2.702595777499999796e-01,8.473616474769084944e-03
-2.700154371249999796e-01,1.372987819959519719e-02
-2.697712964999999796e-01,1.998996609549461706e-02
-2.695271558749999796e-01,2.685614081060501424e-02
-2.692830152499999796e-01,3.387704870512438238e-02
-2.690388746249999796e-01,4.057843444873907718e-02
-2.687947339999999796e-01,4.649572776521902762e-02
-2.685505933749999796e-01,5.120552450776634512e-02
-2.683064527499999796e-01,5.435293353292453694e-02
-2.680623121249999796e-01,5.567224821389764322e-02
-2.678181714999999796e-01,5.499943740762341243e-02
-2.675740308749999796e-01,5.227635319866480446e-02
-2.673298902499999796e-01,4.754793342671664175e-02
-2.670857496249999796e-01,4.095459421818661849e-02
-2.668416089999999796e-01,3.272219421036891285e-02
-2.665974683749999796e-01,2.315142127309231454e-02
-2.663533277499999796e-01,1.260742631847138785e-02
-2.661091871249999796e-01,1.509307439888333104e-03
-2.658650464999999796e-01,-9.682062522772908256e-03
-2.656209058749999796e-01,-2.048006628602691212e-02
-2.653767652499999796e-01,-3.039443124869418283e-02
-2.651326246249999796e-01,-3.896072725575153856e-02
-2.648884839999999796e-01,-4.577699086508050380e-02
-2.646443433749999796e-01,-5.054508001719557053e-02
-2.644002027499999796e-01,-5.311220653291631039e-02
-2.641560621249999796e-01,-5.350637517613088950e-02
-2.639119214999999796e-01,-5.195862672440094976e-02
-2.636677808749999796e-01,-4.890540475710338647e-02
-2.634236402499999796e-01,-4.496624545667873840e-02
-2.631794996249999796e-01,-4.089524922599712536e-02
-2.629353589999999796e-01,-3.750899534341906733e-02
-2.626912183749999796e-01,-3.559795857334683428e-02
-2.624470777499999796e-01,-3.583219245986700441e-02
-2.622029371249999796e-01,-3.867425265187729444e-02
-2.619587964999999796e-01,-4.431250647674644938e-02
-2.617146558749999796e-01,-5.262593208258527916e-02
-2.614705152499999796e-01,-6.318744933068413949e-02
-2.612263746249999796e-01,-7.530731227519819881e-02
-2.609822339999999796e-01,-8.811201316116823445e-02
-2.607380933749999796e-01,-1.006485622161250731e-01
-2.604939527499999796e-01,-1.119999464922787485e-01
-2.602498121249999796e-01,-1.213958005172969812e-01
-2.600056714999999796e-01,-1.283031566838615245e-01
-2.597615308749999796e-01,-1.324853912673660539e-01
-2.595173902499999796e-01,-1.340225080443463446e-01
-2.592732496249999796e-01,-1.332917583151592145e-01
-2.590291089999999796e-01,-1.309132268143186340e-01
-2.587849683749999796e-01,-1.276695086953438807e-01
-2.585408277499999796e-01,-1.244113798230353091e-01
-2.582966871249999796e-01,-1.219621944564068805e-01
-2.580525464999999796e-01,-1.210327177242921520e-01
-2.578084058749999796e-01,-1.221555486341266289e-01
-2.575642652499999796e-01,-1.256447101946966127e-01
-2.573201246249999796e-01,-1.315819612557155571e-01
-2.570759839999999796e-01,-1.398275444778452337e-01
-2.568318433749999796e-01,-1.500500351724354808e-01
-2.565877027499999796e-01,-1.617681733195067417e-01
-2.563435621249999796e-01,-1.743972660013574372e-01
-2.560994214999999796e-01,-1.872938522755180080e-01
-2.558552808749999796e-01,-1.997944364604164191e-01
-2.556111402499999796e-01,-2.112465868296419802e-01
-2.553669996249999796e-01,-2.210328879258300350e-01
-2.551228589999999796e-01,-2.285896698812435734e-01
-2.548787183749999796e-01,-2.334229962305115480e-01
-2.546345777499999796e-01,-2.351241821404365662e-01
-2.543904371249999796e-01,-2.333863167590493060e-01
-2.541462964999999796e-01,-2.280220509826341724e-01
-2.539021558749999796e-01,-2.189814734427478760e-01
-2.536580152499999796e-01,-2.063675079126633949e-01
-2.534138746249999796e-01,-1.904453261356353899e-01
-2.531697339999999796e-01,-1.716421817863897359e-01
-2.529255933749999796e-01,-1.505349792912354934e-01
-2.526814527499999796e-01,-1.278245589047430075e-01
-2.524373121249999796e-01,-1.042976288221642150e-01
-2.521931714999999796e-01,-8.077904254550789809e-02
-2.519490308749999796e-01,-5.807841174357347008e-02
-2.517048902499999796e-01,-3.693575538872870961e-02
-2.514607496249999796e-01,-1.797104427143439084e-02
-2.512166089999999796e-01,-1.642187847440260140e-03
-2.509724683749999796e-01,1.178471315997841121e-02
-2.507283277499999796e-01,2.225012861861292920e-02
-2.504841871249999796e-01,2.989957906953519262e-02
-2.502400464999999796e-01,3.506615307465160009e-02
-2.499959058749999796e-01,3.823900309761958660e-02
-2.497517652499999796e-01,4.002117195348204454e-02
-2.495076246249999796e-01,4.108106301008850741e-02
-2.492634839999999796e-01,4.210217140183548229e-02
-2.490193433749999796e-01,4.373527275964761429e-02
-2.487752027499999796e-01,4.655627154860181305e-02
-2.485310621249999796e-01,5.103166841757945243e-02
-2.482869214999999796e-01,5.749247510914169690e-02
-2.480427808749999796e-01,6.611665116365678108e-02
-2.477986402499999796e-01,7.691986992272592527e-02
-2.475544996249999796e-01,8.975459516315367758e-02
-2.473103589999999796e-01,1.043178702811399933e-01
-2.470662183749999796e-01,1.201685827773158605e-01
-2.468220777499999796e-01,1.367549294013196137e-01
-2.465779371249999796e-01,1.534521231884399817e-01
-2.463337964999999796e-01,1.696090195773161113e-01
-2.460896558749999796e-01,1.846005430911991374e-01
-2.458455152499999796e-01,1.978810458282405649e-01
-2.456013746249999796e-01,2.090325506374928477e-01
-2.453572339999999796e-01,2.178015806132790055e-01
-2.451130933749999796e-01,2.241190377319696447e-01
-2.448689527499999796e-01,2.280992770971889128e-01
-2.446248121249999796e-01,2.300170037001811607e-01
-2.443806714999999796e-01,2.302637227695961131e-01
-2.441365308749999796e-01,2.292888397278092238e-01
-2.438923902499999796e-01,2.275335157007804809e-01
-2.436482496249999796e-01,2.253673123861455185e-01
-2.434041089999999796e-01,2.230379135728078333e-01
-2.431599683749999796e-01,2.206425267950593294e-01
-2.429158277499999796e-01,2.181261140117745634e-01
-2.426716871249999796e-01,2.153069716843023229e-01
-2.424275464999999796e-01,2.119252745982179165e-01
-2.421834058749999796e-01,2.077059770122045845e-01
-2.419392652499999796e-01,2.024247290484905148e-01
-2.416951246249999796e-01,1.959647058947175668e-01
-2.414509839999999796e-01,1.883536000452233350e-01
-2.412068433749999796e-01,1.797733212866947372e-01
-2.409627027499999796e-01,1.705397503354485200e-01
-2.407185621249999796e-01,1.610554688779432531e-01
-2.404744214999999796e-01,1.517437088596243211e-01
-2.402302808749999796e-01,1.429756990202274147e-01
-2.399861402499999796e-01,1.350052674014394494e-01
-2.397419996249999796e-01,1.279236095543676288e-01
-2.394978589999999796e-01,1.216436931849387143e-01
-2.392537183749999796e-01,1.159184327239621976e-01
-2.390095777499999796e-01,1.103904986801899080e-01
-2.387654371249999796e-01,1.046656120078618413e-01
-2.385212964999999796e-01,9.839656211048966594e-02
-2.382771558749999796e-01,9.136284199411866258e-02
-2.380330152499999796e-01,8.353114560596318350e-02
-2.377888746249999796e-01,7.508496222546601206e-02
-2.375447339999999796e-01,6.641659648255250625e-02
-2.373005933749999796e-01,5.808124238684068963e-02
-2.370564527499999796e-01,5.071918473064365024e-02
-2.368123121249999796e-01,4.495773795991065552e-02
-2.365681714999999796e-01,4.130820865140160530e-02
-2.363240308749999796e-01,4.007426982308875257e-02
-2.360798902499999796e-01,4.128642607901473333e-02
-2.358357496249999796e-01,4.467310668145490354e-02
-2.355916089999999796e-01,4.967320868032995551e-02
-2.353474683749999796e-01,5.548866956937770212e-02
-2.351033277499999796e-01,6.116987696941143804e-02
-2.348591871249999796e-01,6.572225405560838674e-02
-2.346150464999999796e-01,6.821978597289801716e-02
-2.343709058749999796e-01,6.791086215782968227e-02
-2.341267652499999796e-01,6.430353678788108818e-02
-2.338826246249999796e-01,5.722072261081075084e-02
-2.336384839999999796e-01,4.682021629127538359e-02
-2.333943433749999796e-01,3.357900779004532876e-02
-2.331502027499999796e-01,1.824538715475108527e-02
-2.329060621249999796e-01,1.765495835392173361e-03
-2.326619214999999796e-01,-1.480704657614263092e-02
-2.324177808749999796e-01,-3.040903136221609349e-02
-2.321736402499999796e-01,-4.406398126910918839e-02
-2.319294996249999796e-01,-5.496897538261429766e-02
-2.316853589999999796e-01,-6.256564103128312015e-02
-2.314412183749999796e-01,-6.659059072302729587e-02
-2.311970777499999796e-01,-6.710197030243338079e-02
-2.309529371249999796e-01,-6.447995293289884855e-02
-2.307087964999999796e-01,-5.940018841932477589e-02
-2.304646558749999796e-01,-5.278069229138398349e-02
-2.302205152499999796e-01,-4.570463233888701071e-02
-2.299763746249999796e-01,-3.932392918555868699e-02
-2.297322339999999796e-01,-3.475127038586228040e-02
-2.294880933749999796e-01,-3.295058911425171461e-02
-2.292439527499999796e-01,-3.463772754165921758e-02
-2.289998121249999796e-01,-4.020334033271341645e-02
-2.287556714999999796e-01,-4.966866934239164838e-02
-2.285115308749999796e-01,-6.268150846212232341e-02
-2.282673902499999796e-01,-7.855478774862854896e-02
-2.280232496249999796e-01,-9.634446852523695370e-02
-2.277791089999999796e-01,-1.149578141782824914e-01
-2.275349683749999796e-01,-1.332785386958594553e-01
-2.272908277499999796e-01,-1.502926191998718297e-01
-2.270466871249999796e-01,-1.651981967326370260e-01
-2.268025464999999796e-01,-1.774851490549453070e-01
-2.265584058749999796e-01,-1.869743732157011507e-01
-2.263142652499999796e-01,-1.938128865269453938e-01
-2.260701246249999796e-01,-1.984274650412769236e-01
-2.258259839999999796e-01,-2.014454622372053028e-01
-2.255818433749999796e-01,-2.035956655713386243e-01
-2.253377027499999796e-01,-2.056039970290409191e-01
-2.250935621249999796e-01,-2.080984934914753559e-01
-2.248494214999999796e-01,-2.115356278888075592e-01
-2.246052808749999796e-01,-2.161561632233538754e-01
-2.243611402499999796e-01,-2.219739759024915993e-01
-2.241169996249999796e-01,-2.287963135486953403e-01
-2.238728589999999796e-01,-2.362694843440622527e-01
-2.236287183749999796e-01,-2.439407015693679515e-01
-2.233845777499999796e-01,-2.513252226486713536e-01
-2.231404371249999796e-01,-2.579681689008326284e-01
-2.228962964999999796e-01,-2.634922828144228291e-01
-2.226521558749999796e-01,-2.676259385637562715e-01
-2.224080152499999796e-01,-2.702094116676109214e-01
-2.221638746249999796e-01,-2.711811299397791086e-01
-2.219197339999999796e-01,-2.705488052447060920e-01
-2.216755933749999796e-01,-2.683525445416535260e-01
-2.214314527499999796e-01,-2.646279922781610838e-01
-2.211873121249999796e-01,-2.593771799486607188e-01
-2.209431714999999796e-01,-2.525531373028579440e-01
-2.206990308749999796e-01,-2.440616969180163520e-01
-2.204548902499999796e-01,-2.337806983510606895e-01
-2.202107496249999796e-01,-2.215934835087252086e-01
-2.199666089999999796e-01,-2.074307206010008731e-01
-2.197224683749999796e-01,-1.913127127075154310e-01
-2.194783277499999796e-01,-1.733838347032648775e-01
-2.192341871249999796e-01,-1.539317524984381569e-01
-2.189900464999999796e-01,-1.333864284911115694e-01
-2.187459058749999796e-01,-1.122971527006154796e-01
-2.185017652499999796e-01,-9.128940661089356146e-02
-2.182576246249999796e-01,-7.100671365854259454e-02
-2.180134839999999796e-01,-5.204521405315946925e-02
-2.177693433749999796e-01,-3.489005017972410944e-02
-2.175252027499999796e-01,-1.986250622407299479e-02
-2.172810621249999796e-01,-7.085272984227993474e-03
